101111010111010 3.7213240001e+00 2.5540713141e-08
011111010111010 4.9280889440e+00 8.5373753428e-08
111111010111010 6.3409887617e+00 3.5070258719e-07
000000110111010 1.0326502111e+01 1.8872325791e-05
100000110111010 1.1502261797e+01 6.1157731606e-05
010000110111010 9.5648852984e+00 8.8116947847e-06
110000110111010 1.0728933898e+01 2.8222750043e-05
001000110111010 8.3948565525e+00 2.7347801430e-06
101000110111010 7.4238554995e+00 1.0356714840e-06
011000110111010 1.0464594780e+01 2.1666976334e-05
111000110111010 9.4818826409e+00 8.1098318523e-06
000100110111010 4.9805622415e+00 8.9973214923e-08
100100110111010 7.2379769538e+00 8.5999512997e-07
010100110111010 4.1030343286e+00 3.7411722878e-08
110100110111010 6.3487379550e+00 3.5343080643e-07
001100110111010 5.3591339075e+00 1.3137865897e-07
101100110111010 5.4697878811e+00 1.4675105588e-07
011100110111010 7.3129610351e+00 9.2696036433e-07
111100110111010 7.4119039228e+00 1.0233672507e-06
000010110111010 7.7131812971e+00 1.3831669908e-06
100010110111010 7.4273660729e+00 1.0393136741e-06
010010110111010 8.4053990251e+00 2.7637640001e-06
110010110111010 8.1078727150e+00 2.0525177466e-06
001010110111010 6.0311204053e+00 2.5725560894e-07
101010110111010 3.5985444424e+00 2.2589703723e-08
011010110111010 9.5546931738e+00 8.7223410192e-06
111010110111010 7.1104061249e+00 7.5699443158e-07
000110110111010 5.7070937393e+00 1.8605522010e-07
100110110111010 6.5029335417e+00 4.1235445794e-07
010110110111010 6.2834003676e+00 3.3107672307e-07
110110110111010 7.0675290841e+00 7.2522275555e-07
001110110111010 6.3352500726e+00 3.4869577779e-07
101110110111010 4.9843291362e+00 9.0312773695e-08
011110110111010 9.7429117413e+00 1.0528714458e-05
111110110111010 8.3802797190e+00 2.6952048501e-06
000001110111010 7.3260672566e+00 9.3918927450e-07
100001110111010 9.6430038686e+00 9.5276525221e-06
010001110111010 6.2854874156e+00 3.3176841760e-07
110001110111010 8.5907129417e+00 3.3264558747e-06
001001110111010 7.5686918764e+00 1.1970813311e-06
101001110111010 7.7388677498e+00 1.4191558789e-06
011001110111010 9.3594670758e+00 7.1754219586e-06
111001110111010 9.5179318633e+00 8.4075184314e-06
000101110111010 1.4345342216e+00 2.5947339679e-09
100101110111010 4.8331258602e+00 7.7639446780e-08
010101110111010 2.7804328086e-01 8.1627257115e-10
110101110111010 3.6649238336e+00 2.4140081848e-08
001101110111010 3.9873760665e+00 3.3325598956e-08
101101110111010 5.2392069664e+00 1.1653093090e-07
011101110111010 5.6622401662e+00 1.7789436851e-07
111101110111010 6.9023599802e+00 6.1480783330e-07
000011110111010 5.2985295653e+00 1.2365301017e-07
100011110111010 6.1538912674e+00 2.9085970572e-07
010011110111010 5.7117842655e+00 1.8692996689e-07
110011110111010 6.5554348816e+00 4.3458200203e-07
001011110111010 5.7907388524e+00 2.0228723139e-07
101011110111010 4.4993398157e+00 5.5605915437e-08
011011110111010 9.0353485929e+00 5.1890108251e-06
111011110111010 7.7322384704e+00 1.4097790134e-06
000111110111010 2.7468488425e+00 9.6388192352e-09
100111110111010 4.6838655712e+00 6.6874340523e-08
010111110111010 3.0441924430e+00 1.2976528371e-08
110111110111010 4.9694980858e+00 8.8983224070e-08
001111110111010 5.5492753546e+00 1.5889206373e-07
101111110111010 5.3395313446e+00 1.2882837822e-07
011111110111010 8.6779739955e+00 3.6297671098e-06
111111110111010 8.4565188995e+00 2.9087207891e-06
000000001111010 3.8946940473e+00 3.0375726526e-08
100000001111010 6.2142173544e+00 3.0894619236e-07
010000001111010 3.7051777886e+00 2.5131638771e-08
110000001111010 6.0129900097e+00 2.5263349000e-07
001000001111010 2.1443824037e+00 5.2768650261e-09
101000001111010 2.3171449720e+00 6.2719966232e-09
011000001111010 4.7862211853e+00 7.4081879258e-08
111000001111010 4.9472726678e+00 8.7027350287e-08
000100001111010 1.2832096441e+00 2.2303519913e-09
100100001111010 4.6843879777e+00 6.6909285239e-08
010100001111010 9.7778228559e-01 1.6433421397e-09
110100001111010 4.3672495333e+00 4.8725344026e-08
001100001111010 1.8431152255e+00 3.9042472464e-09
101100001111010 3.0975328204e+00 1.3687494326e-08
011100001111010 4.3690429074e+00 4.8812805198e-08
111100001111010 5.6117494164e+00 1.6913533428e-07
000010001111010 2.4690008808e+00 7.3005570497e-09
100010001111010 3.3269492779e+00 1.7217030693e-08
010010001111010 3.7333191632e+00 2.5848922979e-08
110010001111010 4.5795564744e+00 6.0250221396e-08
001010001111010 9.6827390438e-01 1.6277906680e-09
101010001111010 -3.2053843725e-01 4.4861569780e-10
011010001111010 5.0639472272e+00 9.7797302983e-08
111010001111010 3.7634237996e+00 2.6638927137e-08
000110001111010 3.1973687898e+00 1.5124539579e-08
100110001111010 5.1369722135e+00 1.0520617393e-07
010110001111010 4.3457759725e+00 4.7690191370e-08
110110001111010 6.2736683102e+00 3.2787029328e-07
001110001111010 4.0068590384e+00 3.3981246911e-08
101110001111010 3.7997017234e+00 2.7623075603e-08
011110001111010 7.9866212615e+00 1.8181431902e-06
111110001111010 7.7677528605e+00 1.4607461315e-06
000001001111010 1.4788288906e+00 2.7122503104e-09
100001001111010 4.9395291239e+00 8.6356052652e-08
010001001111010 1.0103496039e+00 1.6977424137e-09
110001001111010 4.4593387514e+00 5.3425519442e-08
001001001111010 1.9027874258e+00 4.1443136856e-09
101001001111010 3.2167269204e+00 1.5420174631e-08
011001001111010 4.2656631796e+00 4.4018629946e-08
111001001111010 5.5678915883e+00 1.6187774032e-07
000101001111010 -1.6782486777e+00 1.1540600325e-10
100101001111010 2.8641065823e+00 1.0837976999e-08
010101001111010 -2.2626390640e+00 6.4332566958e-11
110101001111010 2.2680051100e+00 5.9712416220e-09
001101001111010 1.0559270826e+00 1.7769116961e-09
101101001111010 3.4515216039e+00 1.9501109794e-08
011101001111010 3.3028917367e+00 1.6807773863e-08
111101001111010 5.6867751720e+00 1.8231299170e-07
000011001111010 6.3891884717e-01 1.1710123368e-09
100011001111010 2.6380441706e+00 8.6451108647e-09
010011001111010 1.6242741017e+00 3.1368649397e-09
110011001111010 3.6116883392e+00 2.2888580357e-08
001011001111010 1.3124620496e+00 2.2965587852e-09
101011001111010 1.1648266343e+00 1.9813459904e-09
011011001111010 5.1291723445e+00 1.0438877152e-07
111011001111010 4.9698258433e+00 8.9012393771e-08
000111001111010 8.2169359118e-01 1.4058517738e-09
100111001111010 3.9024739412e+00 3.0612968116e-08
010111001111010 1.6911377460e+00 3.3537781578e-09
110111001111010 4.7602070101e+00 7.2179551294e-08
001111001111010 3.8054540186e+00 2.7782429577e-08
101111001111010 4.7394736299e+00 7.0698432573e-08
011111001111010 7.5062532139e+00 1.1246228191e-06
111111001111010 8.4285617392e+00 2.8285274283e-06
000000101111010 1.5097075469e+00 2.7973074219e-09
100000101111010 2.1948759403e+00 5.5501542096e-09
010000101111010 1.8175140814e+00 3.8055626592e-09
110000101111010 2.4909713889e+00 7.4627289738e-09
001000101111010 -2.3493422783e+00 5.8989695333e-11
101000101111010 -3.8109346236e+00 1.3677750041e-11
011000101111010 7.8981929664e-01 1.3617478648e-09
111000101111010 -6.8348413459e-01 3.1206793891e-10
000100101111010 -1.1123191245e-01 5.5306367477e-10
100100101111010 1.6555915076e+00 3.2366578841e-09
010100101111010 8.0663522403e-02 6.7006088005e-10
110100101111010 1.8357758565e+00 3.8756974322e-09
001100101111010 -1.6600645126e+00 1.1752376154e-10
101100101111010 -2.0400018313e+00 8.0375003034e-11
011100101111010 1.3631859627e+00 2.4160542524e-09
111100101111010 9.7153755804e-01 1.6331118916e-09
000010101111010 -8.2140095806e-01 2.7186458513e-10
100010101111010 -1.5978074746e+00 1.2507300127e-10
010010101111010 9.4024011766e-01 1.5827912309e-09
110010101111010 1.5212251518e-01 7.1969504003e-10
001010101111010 -4.4308661160e+00 7.3583736405e-12
101010101111010 -7.3540333713e+00 3.9560924113e-13
011010101111010 1.6213000008e-01 7.2693353644e-10
111010101111010 -2.7727483411e+00 3.8627200732e-11
000110101111010 8.9751189487e-01 1.5165858657e-09
100110101111010 1.2027604049e+00 2.0579496622e-09
010110101111010 2.5432418709e+00 7.8631842362e-09
110110101111010 2.8367792950e+00 1.0545814672e-08
001110101111010 -4.0173603807e-01 4.1362882493e-10
101110101111010 -2.2432482667e+00 6.5592199896e-11
011110101111010 4.0753489784e+00 3.6390172465e-08
111110101111010 2.2221256638e+00 5.7034738488e-09
000001101111010 -3.2176452826e-01 4.4806599119e-10
100001101111010 1.5045807915e+00 2.7830030099e-09
010001101111010 -2.9292102158e-01 4.6117797436e-10
110001101111010 1.5217132122e+00 2.8310933643e-09
001001101111010 -2.0065441746e+00 8.3109654716e-11
101001101111010 -2.3269595936e+00 6.0324930416e-11
011001101111010 8.5365437250e-01 1.4515096389e-09
111001101111010 5.2152786758e-01 1.0413080260e-09
000101101111010 -2.4882971525e+00 5.1336802831e-11
100101101111010 4.1970319380e-01 9.4049679916e-10
010101101111010 -2.5753647455e+00 4.7056090547e-11
110101101111010 3.2092451486e-01 8.5203667055e-10
001101101111010 -1.8628595738e+00 9.5951751615e-11
101101101111010 -1.1016199662e+00 2.0542583846e-10
011101101111010 8.8142787357e-01 1.4923881859e-09
111101101111010 1.6309563953e+00 3.1578965836e-09
000011101111010 -2.0670899101e+00 7.8227022298e-11
100011101111010 -1.7023195003e+00 1.1266125254e-10
010011101111010 -5.8441186221e-01 3.4456859641e-10
110011101111010 -2.3135253837e-01 4.9046430969e-10
001011101111010 -3.5022848892e+00 1.8623424357e-11
101011101111010 -5.2842752181e+00 3.1343751294e-12
011011101111010 8.1174819905e-01 1.3919393237e-09
111011101111010 -9.8195321583e-01 2.3153981268e-10
000111101111010 -8.9377022208e-01 2.5288499737e-10
100111101111010 5.5265521429e-01 1.0742309250e-09
010111101111010 4.7299672607e-01 9.9197884124e-10
110111101111010 1.9077110765e+00 4.1647691550e-09
001111101111010 -1.8747976181e-02 6.0665306779e-10
101111101111010 -7.1908327853e-01 3.0115400339e-10
011111101111010 4.1793740124e+00 4.0379562772e-08
111111101111010 3.4673276241e+00 1.9811793599e-08
000000011111010 8.1178354914e+00 2.0730687244e-06
100000011111010 1.0934139157e+01 3.4651244824e-05
010000011111010 9.0943269510e+00 5.5042550831e-06
110000011111010 1.1898919531e+01 9.0932186397e-05
001000011111010 4.5652385106e+00 5.9393707313e-08
101000011111010 5.2347814375e+00 1.1601635936e-07
011000011111010 8.3730850106e+00 2.6758832272e-06
111000011111010 9.0309168516e+00 5.1660653530e-06
000100011111010 1.7812113723e+00 3.6698880036e-09
100100011111010 5.6791700645e+00 1.8093174073e-07
010100011111010 2.6417917321e+00 8.6775697325e-09
110100011111010 6.5280393384e+00 4.2283799326e-07
001100011111010 5.3883161654e-01 1.0594833558e-09
101100011111010 2.2900295700e+00 6.1042139408e-09
011100011111010 4.2307670168e+00 4.2509041285e-08
111100011111010 5.9702538844e+00 2.4206436382e-07
000010011111010 4.7103112914e+00 6.8666473296e-08
100010011111010 6.0650400471e+00 2.6613130630e-07
010010011111010 7.1406372921e+00 7.8022868667e-07
110010011111010 8.4836549619e+00 2.9887327122e-06
001010011111010 1.4072989778e+00 2.5250194116e-09
101010011111010 6.1526699476e-01 1.1436406968e-09
011010011111010 6.6689800190e+00 4.8683720777e-07
111010011111010 5.8652369500e+00 2.1793279219e-07
000110011111010 1.7135394845e+00 3.4297564648e-09
100110011111010 4.1499232668e+00 3.9207695424e-08
010110011111010 4.0279543855e+00 3.4705707620e-08
110110011111010 6.4526270818e+00 3.9212350520e-07
001110011111010 7.2074439597e-01 1.2708604218e-09
101110011111010 1.0103674395e+00 1.6977726942e-09
011110011111010 5.8665143374e+00 2.1821135468e-07
111110011111010 6.1444262950e+00 2.8811971407e-07
000001011111010 4.9072398793e+00 8.3612217510e-08
100001011111010 8.8647204712e+00 4.3750369471e-06
010001011111010 5.6047683109e+00 1.6795869458e-07
110001011111010 9.5505378169e+00 8.6861717801e-06
001001011111010 3.5289130773e+00 2.1070265950e-08
101001011111010 5.3396329305e+00 1.2884146604e-07
011001011111010 7.0577965494e+00 7.1819873614e-07
111001011111010 8.8568053167e+00 4.3405445402e-06
000101011111010 -1.9749774049e+00 8.5775004975e-11
100101011111010 3.0641582137e+00 1.3238218490e-08
010101011111010 -1.3933600729e+00 1.5344542690e-10
110101011111010 3.6340644597e+00 2.3406511019e-08
001101011111010 -1.0430869817e+00 2.1780889935e-10
101101011111010 1.8492878981e+00 3.9284214192e-09
011101011111010 2.3698853906e+00 6.6116626862e-09
111101011111010 5.2505491845e+00 1.1786017417e-07
000011011111010 2.0854988024e+00 4.9751154432e-09
100011011111010 4.5814044844e+00 6.0361667351e-08
010011011111010 4.2368617752e+00 4.2768914751e-08
110011011111010 6.7210563713e+00 5.1286166190e-07
001011011111010 9.5675666764e-01 1.6091505648e-09
101011011111010 1.3059016109e+00 2.2815416654e-09
011011011111010 5.9394746809e+00 2.3472730909e-07
111011011111010 6.2769085382e+00 3.2893439080e-07
000111011111010 -1.4568661695e+00 1.4400368393e-10
100111011111010 2.1206945391e+00 5.1533362048e-09
010111011111010 5.7858570366e-01 1.1024505517e-09
110111011111010 4.1444353263e+00 3.8993115267e-08
001111011111010 -2.7539107918e-01 4.6933367330e-10
101111011111010 1.1554088907e+00 1.9627737733e-09
011111011111010 4.5914158344e+00 6.0969004189e-08
111111011111010 6.0105047183e+00 2.5200640174e-07
000000111111010 1.0264981407e+01 1.7746279725e-05
100000111111010 1.1446930159e+01 5.7865691008e-05
010000111111010 1.1738795660e+01 7.7477700065e-05
110000111111010 1.2909033326e+01 2.4969191550e-04
001000111111010 4.6036462450e+00 6.1719258756e-08
101000111111010 3.6388342583e+00 2.3518422046e-08
011000111111010 8.9088155383e+00 4.5722710636e-06
111000111111010 7.9322924656e+00 1.7220009527e-06
000100111111010 4.9189022322e+00 8.4593040935e-08
100100111111010 7.1825060107e+00 8.1358937332e-07
010100111111010 6.2768053853e+00 3.2890046203e-07
110100111111010 8.5286980780e+00 3.1264324795e-06
001100111111010 1.5677842949e+00 2.9645761392e-09
101100111111010 1.6846273347e+00 3.3320146043e-09
011100111111010 5.7570424885e+00 1.9558445110e-07
111100111111010 5.8621744424e+00 2.1726639231e-07
000010111111010 5.9520418690e+00 2.3769578495e-07
100010111111010 5.6724157110e+00 1.7971378168e-07
010010111111010 8.8796906630e+00 4.4410247822e-06
110010111111010 8.5883534191e+00 3.3186162793e-06
001010111111010 5.4029137381e-01 1.0610310737e-09
101010111111010 -1.8860955229e+00 9.3747924759e-11
011010111111010 6.2992952082e+00 3.3638117988e-07
111010111111010 3.8611972256e+00 2.9375088882e-08
000110111111010 3.9458150060e+00 3.1968939111e-08
100110111111010 4.7478438746e+00 7.1292679278e-08
010110111111010 6.7575527003e+00 5.3192498457e-07
110110111111010 7.5478704830e+00 1.1724141238e-06
001110111111010 8.4428173590e-01 1.4379687227e-09
101110111111010 -5.0045013421e-01 3.7474841871e-10
011110111111010 6.4873744706e+00 4.0598826014e-07
111110111111010 5.1309315146e+00 1.0457257074e-07
000001111111010 7.6387788768e+00 1.2839912241e-06
100001111111010 9.9619045551e+00 1.3106378876e-05
010001111111010 8.8336301018e+00 4.2411081680e-06
110001111111010 1.1145044694e+01 4.2787208360e-05
001001111111010 4.1517138933e+00 3.9277964660e-08
101001111111010 4.3280788329e+00 4.6853635553e-08
011001111111010 8.1779201588e+00 2.2014465178e-06
111001111111010 8.3425740124e+00 2.5954723055e-06
000101111111010 1.7471065367e+00 3.5468373153e-09
100101111111010 5.1518872416e+00 1.0678708734e-07
010101111111010 2.8260466620e+00 1.0433235529e-08
110101111111010 6.2191162809e+00 3.1046341041e-07
001101111111010 5.7025877824e-01 1.0933086430e-09
101101111111010 1.8282787444e+00 3.8467495425e-09
011101111111010 4.4805539439e+00 5.4571060598e-08
111101111111010 5.7268628242e+00 1.8976995905e-07
000011111111010 3.9116224616e+00 3.0894316476e-08
100011111111010 4.7731732299e+00 7.3121541046e-08
010011111111010 6.5603082277e+00 4.3670503948e-07
110011111111010 7.4101479101e+00 1.0215717818e-06
001011111111010 6.7414214526e-01 1.2129942843e-09
101011111111010 -6.1106782513e-01 3.3550512314e-10
011011111111010 6.1541829518e+00 2.9094455735e-07
111011111111010 4.8572618955e+00 7.9536152611e-08
000111111111010 1.3598024337e+00 2.4078932770e-09
100111111111010 3.3030082286e+00 1.6809731946e-08
010111111111010 3.8925771001e+00 3.0311490733e-08
110111111111010 5.8240718091e+00 2.0914370130e-07
001111111111010 4.3253934239e-01 9.5264696970e-10
101111111111010 2.2898439860e-01 7.7719357468e-10
011111111111010 5.7966690493e+00 2.0349039848e-07
111111111111010 5.5814030195e+00 1.6407978315e-07
000000000000110 1.0322581438e+01 1.8798478424e-05
100000000000110 1.0772225083e+01 2.9471378636e-05
010000000000110 7.2388249798e+00 8.6072473750e-07
110000000000110 7.6767575388e+00 1.3336933286e-06
001000000000110 8.8378966367e+00 4.2592416601e-06
101000000000110 7.1407795430e+00 7.8033968277e-07
011000000000110 8.5854952189e+00 3.3091445521e-06
111000000000110 6.8766670392e+00 5.9921281080e-07
000100000000110 5.6577630540e+00 1.7709969570e-07
100100000000110 7.1890617255e+00 8.1894055447e-07
010100000000110 2.4580954960e+00 7.2213742101e-09
110100000000110 3.9776830816e+00 3.3004134921e-08
001100000000110 6.4832954777e+00 4.0433560976e-07
101100000000110 5.8678334106e+00 2.1849938135e-07
011100000000110 6.1149829601e+00 2.7976017905e-07
111100000000110 5.4878098071e+00 1.4941976797e-07
000010000000110 5.5695271371e+00 1.6214271590e-07
100010000000110 4.5575958721e+00 5.8941512858e-08
010010000000110 3.9396052200e+00 3.1771033951e-08
110010000000110 2.9159628691e+00 1.1414821491e-08
001010000000110 4.3344270030e+00 4.7152016486e-08
101010000000110 1.1757349993e+00 2.0030775481e-09
011010000000110 5.5358601263e+00 1.5677472447e-07
111010000000110 2.3654570367e+00 6.5824486363e-09
000110000000110 4.2445610653e+00 4.3099475941e-08
100110000000110 4.3142848269e+00 4.6211773326e-08
010110000000110 2.4987280485e+00 7.5208399041e-09
110110000000110 2.5567407242e+00 7.9700478518e-09
001110000000110 5.3196781562e+00 1.2629594577e-07
101110000000110 3.2426411791e+00 1.5824999742e-08
011110000000110 6.4052001798e+00 3.7396041607e-07
111110000000110 4.3164521168e+00 4.6312036244e-08
000001000000110 9.1799310089e+00 5.9961974051e-06
100001000000110 1.0770751580e+01 2.9427984454e-05
010001000000110 5.8172115227e+00 2.0771382590e-07
110001000000110 7.3963210081e+00 1.0075438140e-06
001001000000110 9.8695163864e+00 1.1949756242e-05
101001000000110 9.3135762190e+00 6.8535770470e-06
011001000000110 9.3381519407e+00 7.0240953723e-06
111001000000110 8.7705006873e+00 3.9816455194e-06
000101000000110 3.9695194598e+00 3.2735798434e-08
100101000000110 6.6419950577e+00 4.7387559542e-07
010101000000110 4.9088887398e-01 1.0098872052e-09
110101000000110 3.1516533859e+00 1.4448681411e-08
001101000000110 6.9693220624e+00 6.5738630900e-07
101101000000110 7.4950369216e+00 1.1120791988e-06
011101000000110 6.3220465170e+00 3.4412201512e-07
111101000000110 6.8360502902e+00 5.7536237681e-07
000011000000110 5.0126598311e+00 9.2907985829e-08
100011000000110 5.1419054924e+00 1.0572646765e-07
010011000000110 3.1037748861e+00 1.3773199776e-08
110011000000110 3.2213094615e+00 1.5491000372e-08
001011000000110 5.9518298758e+00 2.3764540041e-07
101011000000110 3.9343147984e+00 3.1603395616e-08
011011000000110 6.8742999712e+00 5.9779611072e-07
111011000000110 4.8450738079e+00 7.8572642615e-08
000111000000110 3.1421005943e+00 1.4311313337e-08
100111000000110 4.3530012822e+00 4.8036015613e-08
010111000000110 1.1173045496e+00 1.8893905603e-09
110111000000110 2.3164941516e+00 6.2679160076e-09
001111000000110 6.3914878640e+00 3.6886755005e-07
101111000000110 5.4556278133e+00 1.4468769411e-07
011111000000110 7.1980468598e+00 8.2633200212e-07
111111000000110 6.2504757230e+00 3.2035363522e-07
000000100000110 6.1422686958e+00 2.8749873736e-07
100000100000110 4.9575574271e+00 8.7927024180e-08
010000100000110 3.5558350309e+00 2.1645223433e-08
110000100000110 2.3594126763e+00 6.5427819450e-09
001000100000110 2.5488457130e+00 7.9073719737e-09
101000100000110 -7.8262629443e-01 2.8261308099e-10
011000100000110 2.7937670884e+00 1.0101832682e-08
111000100000110 -5.4941600491e-01 3.5684055119e-10
000100100000110 2.4679952557e+00 7.2932191164e-09
100100100000110 2.3649390136e+00 6.5790396593e-09
010100100000110 -2.3434950896e-01 4.8899660301e-10
110100100000110 -3.4911683695e-01 4.3597644412e-10
001100100000110 1.1847894979e+00 2.0212967694e-09
101100100000110 -1.0650274829e+00 2.1308210666e-10
011100100000110 1.3137997736e+00 2.2996330029e-09
111100100000110 -9.4772829308e-01 2.3960141179e-10
000010100000110 4.8379905650e-01 1.0027526106e-09
100010100000110 -2.1624871221e+00 7.1109285744e-11
010010100000110 -6.4880006729e-01 3.2308161984e-10
110010100000110 -3.3067973318e+00 2.2644289926e-11
001010100000110 -2.8600392592e+00 3.5398370656e-11
101010100000110 -7.6530861765e+00 2.9335226429e-13
011010100000110 -1.1612833426e+00 1.9352790405e-10
111010100000110 -5.9660413458e+00 1.5851256930e-12
000110100000110 1.4937792862e-01 7.1772248287e-10
100110100000110 -1.4152532234e+00 1.5012253013e-10
010110100000110 -1.0991322949e+00 2.0593750660e-10
110110100000110 -2.6754745328e+00 4.2573437195e-11
001110100000110 -8.8424316201e-01 2.5530576100e-10
101110100000110 -4.5956350528e+00 6.2405604799e-12
011110100000110 6.9860165490e-01 1.2430293538e-09
111110100000110 -3.0245013218e+00 3.0030205641e-11
000001100000110 5.5840113483e+00 1.6450831580e-07
100001100000110 5.5404770059e+00 1.5750020794e-07
010001100000110 2.7186146555e+00 9.3704809915e-09
110001100000110 2.6633692272e+00 8.8668446462e-09
001001100000110 4.1648585443e+00 3.9797667971e-08
101001100000110 1.9745634632e+00 4.4527114971e-09
011001100000110 4.1308168918e+00 3.8465689589e-08
111001100000110 1.9288107248e+00 4.2535779420e-09
000101100000110 1.3641447432e+00 2.4183718290e-09
100101100000110 2.4022654275e+00 6.8292523368e-09
010101100000110 -1.6171630493e+00 1.2267541959e-10
110101100000110 -5.9075345100e-01 3.4239039798e-10
001101100000110 2.2552091642e+00 5.8953207136e-09
101101100000110 1.1465691098e+00 1.9454997450e-09
011101100000110 2.1052564121e+00 5.0743893102e-09
111101100000110 9.8490527171e-01 1.6550894312e-09
000011100000110 5.1132483208e-01 1.0307375405e-09
100011100000110 -9.9378442022e-01 2.2881655928e-10
010011100000110 -9.0023731958e-01 2.5125484230e-10
110011100000110 -2.4170576578e+00 5.5127428862e-11
001011100000110 -6.5824330475e-01 3.2004504351e-10
101011100000110 -4.3101132958e+00 8.3027912697e-12
011011100000110 7.6154958399e-01 1.3237906909e-09
111011100000110 -2.9020314930e+00 3.3942691509e-11
000111100000110 -3.6868946075e-01 4.2752620761e-10
100111100000110 -7.9214368646e-01 2.7993610064e-10
010111100000110 -1.8961627121e+00 9.2808881357e-11
110111100000110 -2.3313280237e+00 6.0061979928e-11
001111100000110 7.7195962746e-01 1.3376433881e-09
101111100000110 -1.7982553370e+00 1.0235526118e-10
011111100000110 2.0758414165e+00 4.9273000908e-09
111111100000110 -5.0608463386e-01 3.7264283640e-10
000000010000110 5.3439333743e+00 1.2939673462e-07
100000010000110 6.2903573779e+00 3.3338805788e-07
010000010000110 3.4261846344e+00 1.9013217724e-08
110000010000110 4.3608975520e+00 4.8416822450e-08
001000010000110 2.0569632359e+00 4.8351541403e-09
101000010000110 8.5662650070e-01 1.4558301290e-09
011000010000110 2.9705695363e+00 1.2055479766e-08
111000010000110 1.7585217152e+00 3.5875570659e-09
000100010000110 -3.0460247256e+00 2.9390759611e-11
100100010000110 -1.0179456955e+00 2.2335431256e-10
010100010000110 -5.0796845653e+00 3.8459493838e-12
110100010000110 -3.0633166211e+00 2.8886906511e-11
001100010000110 -4.0227776390e+00 1.1066554067e-11
101100010000110 -4.1414593476e+00 9.8281007309e-12
011100010000110 -3.2250824383e+00 2.4572369320e-11
111100010000110 -3.3554752328e+00 2.1568411609e-11
000010010000110 -1.3909519601e+00 1.5381538607e-10
100010010000110 -1.9061028665e+00 9.1890916663e-11
010010010000110 -1.8548661588e+00 9.6721807371e-11
110010010000110 -2.3817281512e+00 5.7109866804e-11
001010010000110 -4.4283374313e+00 7.3770041929e-12
101010010000110 -7.0902490765e+00 5.1502284253e-13
011010010000110 -2.0608965897e+00 7.8713010694e-11
111010010000110 -4.7345193208e+00 5.4313391861e-12
000110010000110 -6.4410577478e+00 9.8574981277e-13
100110010000110 -5.8745536276e+00 1.7369859942e-12
010110010000110 -7.0208830463e+00 5.5201613964e-13
110110010000110 -6.4660900120e+00 9.6138054445e-13
001110010000110 -7.1682259940e+00 4.7638880431e-13
101110010000110 -8.7484826125e+00 9.8099053484e-14
011110010000110 -4.9166962521e+00 4.5267706275e-12
111110010000110 -6.5086639566e+00 9.2130981918e-13
000001010000110 3.4065524898e+00 1.8643587672e-08
100001010000110 5.4941534196e+00 1.5037064189e-07
010001010000110 1.2098407219e+00 2.0725723036e-09
110001010000110 3.2857305659e+00 1.6521793680e-08
001001010000110 2.2938525302e+00 6.1275947708e-09
101001010000110 2.2346927213e+00 5.7756020029e-09
011001010000110 2.9284958027e+00 1.1558782936e-08
111001010000110 2.8576249079e+00 1.0767955934e-08
000101010000110 -5.5289987751e+00 2.4539679268e-12
100101010000110 -2.3597428187e+00 5.8379350087e-11
010101010000110 -7.8416216427e+00 2.4294587646e-13
110101010000110 -4.6840767721e+00 5.7123373288e-12
001101010000110 -4.3314815097e+00 8.1272575496e-12
101101010000110 -3.3089862920e+00 2.2594776689e-11
011101010000110 -3.8127493368e+00 1.3652951355e-11
111101010000110 -2.8019652050e+00 3.7514962244e-11
000011010000110 -2.7425497215e+00 3.9811480684e-11
100011010000110 -2.1165237016e+00 7.4453989946e-11
010011010000110 -3.4854269482e+00 1.8940038177e-11
110011010000110 -2.8711120142e+00 3.5008575207e-11
001011010000110 -3.6056650139e+00 1.6794308305e-11
101011010000110 -5.1263997328e+00 3.6704171441e-12
011011010000110 -1.5171872002e+00 1.3557403182e-10
111011010000110 -3.0496330050e+00 2.9284900639e-11
000111010000110 -8.3382486742e+00 1.4785198270e-13
100111010000110 -6.6305676277e+00 8.1557444292e-13
010111010000110 -9.1970370005e+00 6.2641207608e-14
110111010000110 -7.5010670400e+00 3.4151557672e-13
001111010000110 -6.8911467416e+00 6.2848589724e-13
101111010000110 -7.3302264338e+00 4.0514049038e-13
011111010000110 -4.9185800275e+00 4.5182512350e-12
111111010000110 -5.3693708057e+00 2.8786868805e-12
000000110000110 5.6957530485e+00 1.8395714468e-07
100000110000110 5.0078221384e+00 9.2459610972e-08
010000110000110 4.2753271019e+00 4.4446084685e-08
110000110000110 3.5756851059e+00 2.2079175483e-08
001000110000110 3.0004472850e-01 8.3443077025e-10
101000110000110 -2.5346469203e+00 4.9011655211e-11
011000110000110 1.7109738223e+00 3.4209681469e-09
111000110000110 -1.1354289125e+00 1.9859670079e-10
000100110000110 -1.7036601075e+00 1.1251031925e-10
100100110000110 -1.3099359910e+00 1.6679559165e-10
010100110000110 -3.2399971538e+00 2.4208598931e-11
110100110000110 -2.8579841232e+00 3.5471193925e-11
001100110000110 -4.7891512025e+00 5.1425746008e-12
101100110000110 -6.5421878247e+00 8.9093592019e-13
011100110000110 -3.4941332084e+00 1.8775857015e-11
111100110000110 -5.2588809165e+00 3.2149896393e-12
000010110000110 -1.9445476243e+00 8.8425238061e-11
100010110000110 -4.0940534443e+00 1.0305230762e-11
