110100101101110 -6.1318206740e+00 1.9926248154e-10
001100101101110 -9.3463506432e+00 8.0052132777e-12
101100101101110 -8.5534992538e+00 1.7689024783e-11
011100101101110 -6.8985283171e+00 9.2565390140e-11
111100101101110 -6.1056768989e+00 2.0454065004e-10
000010101101110 -8.1570901761e+00 2.6294333410e-11
100010101101110 -7.7411461627e+00 3.9856976929e-11
010010101101110 -6.4733416695e+00 1.4161356333e-10
110010101101110 -6.0573976272e+00 2.1465798738e-10
001010101101110 -1.0003682224e+01 4.1485605077e-12
101010101101110 -1.0929306866e+01 1.6440073488e-12
011010101101110 -6.2805895928e+00 1.7171807610e-10
111010101101110 -7.2062142057e+00 6.8049094777e-11
000110101101110 -7.0865389403e+00 7.6700228848e-11
100110101101110 -6.0043118873e+00 2.2636115280e-10
010110101101110 -5.5365703552e+00 3.6135948897e-10
110110101101110 -4.4543432733e+00 1.0664603494e-09
001110101101110 -7.2420450318e+00 6.5654004759e-11
101110101101110 -7.5013866340e+00 5.0655965285e-11
011110101101110 -3.6527323222e+00 2.3772777516e-09
111110101101110 -3.9120738955e+00 1.8342110763e-09
000001101101110 -3.9862420710e+00 1.7030934645e-09
100001101101110 -2.2704786604e+00 9.4707650718e-09
010001101101110 -3.4439840189e+00 2.9291267307e-09
110001101101110 -1.7282205795e+00 1.6288637419e-08
001001101101110 -4.8768310272e+00 6.9897334265e-10
101001101101110 -4.5026362719e+00 1.0161816083e-09
011001101101110 -2.2952288507e+00 9.2392388129e-09
111001101101110 -1.9210340665e+00 1.3432192981e-08
000101101101110 -6.3557927567e+00 1.5927796375e-10
100101101101110 -3.9737463066e+00 1.7245084386e-09
010101101101110 -5.9473146262e+00 2.3963789332e-10
110101101101110 -3.5652681472e+00 2.5945684603e-09
001101101101110 -5.5552957567e+00 3.5465584751e-10
101101101101110 -4.5148179618e+00 1.0038778913e-09
011101101101110 -3.1074735016e+00 4.1009344064e-09
111101101101110 -2.0669956778e+00 1.1607978641e-08
000011101101110 -5.4422740693e+00 3.9709262388e-10
100011101101110 -4.7787036503e+00 7.7103979113e-10
010011101101110 -3.7585256337e+00 2.1386241884e-09
110011101101110 -3.0949551858e+00 4.1525938684e-09
001011101101110 -5.8167374229e+00 2.7306400260e-10
101011101101110 -6.4947356590e+00 1.3861606281e-10
011011101101110 -2.0936448627e+00 1.1302720971e-08
111011101101110 -2.7716430700e+00 5.7376245508e-09
000111101101110 -4.3717226855e+00 1.1583141950e-09
100111101101110 -3.0418692269e+00 4.3789944767e-09
010111101101110 -2.8217541713e+00 5.4571909649e-09
110111101101110 -1.4919006838e+00 2.0630852912e-08
001111101101110 -3.0551000827e+00 4.3214382310e-09
101111101101110 -3.0668152792e+00 4.2711071278e-09
011111101101110 5.3421255602e-01 1.5647572864e-07
111111101101110 5.2249738831e-01 1.5465328519e-07
000000011101110 7.1964481650e-01 1.8835588334e-07
100000011101110 3.0084302190e+00 1.8577448268e-06
010000011101110 1.2190723091e+00 3.1036861212e-07
110000011101110 3.5078577404e+00 3.0611504667e-06
001000011101110 -2.0066660343e+00 1.2329839735e-08
101000011101110 -1.0594492869e+00 3.1792775119e-08
011000011101110 5.3210558282e-01 1.5614638555e-07
111000011101110 1.4793223590e+00 4.0262705530e-07
000100011101110 -3.4154504090e+00 3.0139091118e-09
100100011101110 -4.6038196685e-01 5.7876208102e-08
010100011101110 -3.0498028379e+00 4.3443906859e-09
110100011101110 -9.4734366916e-02 8.3425497366e-08
001100011101110 -4.4506753034e+00 1.0703792768e-09
101100011101110 -2.8371755165e+00 5.3736793253e-09
011100011101110 -2.0456836078e+00 1.1858023719e-08
111100011101110 -4.3218379201e-01 5.9531439107e-08
000010011101110 -1.4802771171e+00 2.0872056113e-08
100010011101110 -2.4368470613e-01 7.1880401474e-08
010010011101110 1.6064075905e-01 1.0769779522e-07
110010011101110 1.3972331989e+00 3.7089594526e-07
001010011101110 -3.6904623651e+00 2.2892539724e-09
101010011101110 -3.7954386093e+00 2.0611204528e-09
011010011101110 -1.0200364441e-02 9.0784447593e-08
111010011101110 -1.1517657975e-01 8.1737408513e-08
000110011101110 -2.1752702729e+00 1.0416781177e-08
100110011101110 -2.7239482232e-01 6.9846049769e-08
010110011101110 -6.6813231823e-01 4.7019200292e-08
110110011101110 1.2347431612e+00 3.1527066208e-07
001110011101110 -2.6943695646e+00 6.1985710443e-09
101110011101110 -2.1330627692e+00 1.0865858048e-08
011110011101110 8.5211251460e-01 2.1503501342e-07
111110011101110 1.4134193389e+00 3.7694816788e-07
000001011101110 1.1756675454e+00 2.9718531449e-07
100001011101110 3.7120793535e+00 3.7547151664e-06
010001011101110 1.6750949670e+00 4.8969528012e-07
110001011101110 4.2115068039e+00 6.1869354191e-06
001001011101110 -7.8514611139e-02 8.4789671941e-08
101001011101110 1.1163285418e+00 2.8006364900e-07
011001011101110 2.4602569350e+00 1.0737852358e-06
111001011101110 3.6551001168e+00 3.5467553201e-06
000101011101110 -2.9594275320e+00 4.7553049260e-09
100101011101110 2.4326731573e-01 1.1697446570e-07
010101011101110 -2.5937800319e+00 6.8545202251e-09
110101011101110 6.0891484471e-01 1.6861250258e-07
001101011101110 -2.5225237322e+00 7.3607705475e-09
101101011101110 -6.6139753960e-01 4.7336932926e-08
011101011101110 -1.1753210750e-01 8.1545100362e-08
111101011101110 1.7435941139e+00 5.2441453415e-07
000011011101110 -6.2836432561e-01 4.8926737576e-08
100011011101110 8.5585449099e-01 2.1584117674e-07
010011011101110 1.0125534796e+00 2.5245722615e-07
110011011101110 2.4967723251e+00 1.1137195946e-06
001011011101110 -1.3664208793e+00 2.3389038537e-08
101011011101110 -1.2237707179e+00 2.6975192179e-08
011011011101110 2.3138410504e+00 9.2753395573e-07
111011011101110 2.4564912407e+00 1.0697492926e-06
000111011101110 -1.3233573333e+00 2.4418255288e-08
100111011101110 8.2714452293e-01 2.0973249310e-07
010111011101110 1.8378055046e-01 1.1021895681e-07
110111011101110 2.3342824355e+00 9.4668914685e-07
001111011101110 -3.7032793069e-01 6.3330080566e-08
101111011101110 4.3860527035e-01 1.4220840517e-07
011111011101110 3.1761540776e+00 2.1969876058e-06
111111011101110 3.9850873075e+00 4.9333604161e-06
000000111101110 -1.0739357725e+00 3.1335529479e-08
100000111101110 3.9420161584e-01 1.3603197511e-07
010000111101110 -4.3195681903e-01 5.9544952669e-08
110000111101110 1.0361805981e+00 2.5849308717e-07
001000111101110 -4.7114696756e+00 8.2466228969e-10
101000111101110 -4.5849009425e+00 9.3593187421e-10
011000111101110 -2.0301465977e+00 1.2043700651e-08
111000111101110 -1.9035778357e+00 1.3668726931e-08
000100111101110 -5.2090308513e+00 5.0140430973e-10
100100111101110 -3.0746104234e+00 4.2379426609e-09
010100111101110 -4.7008318193e+00 8.3348175559e-10
110100111101110 -2.5664113625e+00 7.0447100723e-09
001100111101110 -7.1554787981e+00 7.1590675442e-11
101100111101110 -6.3626270254e+00 1.5819312662e-10
011100111101110 -4.6079356416e+00 9.1461937096e-10
111100111101110 -3.8150838400e+00 2.0210244035e-09
000010111101110 -3.5789616876e+00 2.5592817835e-09
100010111101110 -3.1630172908e+00 3.8793633790e-09
010010111101110 -1.7954923505e+00 1.5228916210e-08
110010111101110 -1.3795479249e+00 2.3084015966e-08
001010111101110 -6.7003699880e+00 1.1285159584e-10
101010111101110 -7.6259942463e+00 4.4721277095e-11
011010111101110 -2.8775565264e+00 5.1610075753e-09
111010111101110 -3.8031807559e+00 2.0452245696e-09
000110111101110 -4.2739546967e+00 1.2772810726e-09
100110111101110 -3.1917272603e+00 3.7695705899e-09
010110111101110 -2.6242652811e+00 6.6487114717e-09
110110111101110 -1.5420378159e+00 1.9621983356e-08
001110111101110 -5.7042770408e+00 3.0556624354e-10
101110111101110 -5.9636182595e+00 2.3576260148e-10
011110111101110 -2.0152435007e+00 1.2224533226e-08
111110111101110 -2.2745846906e+00 9.4319575516e-09
000001111101110 -6.2811032189e-01 4.8939166728e-08
100001111101110 1.0876534720e+00 2.7214685411e-07
010001111101110 1.3868560605e-02 9.2996040221e-08
110001111101110 1.7296323834e+00 5.1714367473e-07
001001111101110 -2.7935155308e+00 5.6134910839e-09
101001111101110 -2.4193203920e+00 8.1610102083e-09
011001111101110 -1.1219252377e-01 8.1981681798e-08
111001111101110 2.6200264384e-01 1.1918667926e-07
000101111101110 -4.7632052526e+00 7.8308275479e-10
100101111101110 -2.3811584190e+00 8.4784693669e-09
010101111101110 -4.2550062916e+00 1.3017142658e-09
110101111101110 -1.8729594292e+00 1.4093714589e-08
001101111101110 -5.2375245051e+00 4.8731909151e-10
101101111101110 -4.1970463268e+00 1.3793909023e-09
011101111101110 -2.6899814196e+00 6.2258310395e-09
111101111101110 -1.6495032124e+00 1.7622652370e-08
000011111101110 -2.7372461743e+00 5.9384145029e-09
100011111101110 -2.0736753719e+00 1.1530699283e-08
010011111101110 -9.5377690823e-01 3.5336324062e-08
110011111101110 -2.9020607698e-01 6.8613017512e-08
001011111101110 -4.3865257805e+00 1.1412938476e-09
101011111101110 -5.0645236332e+00 5.7935765540e-10
011011111101110 -5.6371238984e-01 5.2194439359e-08
111011111101110 -1.2417102138e+00 2.6495585643e-08
000111111101110 -3.4322390353e+00 2.9637320980e-09
100111111101110 -2.1023851933e+00 1.1204361925e-08
010111111101110 -1.7825496907e+00 1.5427299929e-08
110111111101110 -4.5269581986e-01 5.8322767105e-08
001111111101110 -3.3904326851e+00 3.0902613550e-09
101111111101110 -3.4021474983e+00 3.0542707439e-09
011111111101110 2.9860078400e-01 1.2362949353e-07
111111111101110 2.8688599969e-01 1.2218965087e-07
000000000011110 2.4805890813e+00 1.0958410555e-06
100000000011110 5.4955730743e+00 2.2342845293e-05
010000000011110 1.3725767846e+00 3.6186280127e-07
110000000011110 4.3875608065e+00 7.3779356765e-06
001000000011110 2.4620213969e+00 1.0756815614e-06
101000000011110 4.1354367347e+00 5.7337502418e-06
011000000011110 3.3933532247e+00 2.7299582037e-06
111000000011110 5.0667685914e+00 1.4551610369e-05
000100000011110 6.8034094095e-03 9.2341324691e-08
100100000011110 3.6880704420e+00 3.6656420948e-06
010100000011110 -1.2349888088e+00 2.6674273048e-08
110100000011110 2.4462782527e+00 1.0588795567e-06
001100000011110 1.6793216813e+00 4.9176946257e-07
101100000011110 4.0190200587e+00 5.1036355215e-06
011100000011110 2.4768735877e+00 1.0917770197e-06
111100000011110 4.8165719940e+00 1.1330577769e-05
000010000011110 1.5580574668e+00 4.3560933464e-07
100010000011110 3.5208484683e+00 3.1011764600e-06
010010000011110 1.5915355538e+00 4.5043956051e-07
110010000011110 3.5543265841e+00 3.2067554364e-06
001010000011110 2.0556153852e+00 7.1644661649e-07
101010000011110 2.6768377315e+00 1.3334516498e-06
011010000011110 4.1284375966e+00 5.6937590472e-06
111010000011110 4.7496599718e+00 1.0597234239e-05
000110000011110 2.5243738646e+00 1.1448881413e-06
100110000011110 5.1534479057e+00 1.5869213591e-05
010110000011110 2.4240720301e+00 1.0356249951e-06
110110000011110 5.0531461000e+00 1.4354725260e-05
001110000011110 4.7130177393e+00 1.0215956020e-05
101110000011110 6.0005231252e+00 3.7019921979e-05
011110000011110 6.6520600292e+00 7.1022242571e-05
111110000011110 7.9395654440e+00 2.5736582553e-04
000001000011110 2.7953246323e+00 1.5011893691e-06
100001000011110 6.0579350309e+00 3.9207501969e-05
010001000011110 1.6873122646e+00 4.9571472894e-07
110001000011110 4.9499226921e+00 1.2946892092e-05
001001000011110 4.2488856421e+00 6.4225723594e-06
101001000011110 6.1699273856e+00 4.3853759909e-05
011001000011110 5.1802173990e+00 1.6299761461e-05
111001000011110 7.1012591713e+00 1.1129588057e-04
000101000011110 3.2153910850e-01 1.2649812196e-07
100101000011110 4.2504325467e+00 6.4325151545e-06
010101000011110 -9.2025318061e-01 3.6541009315e-08
110101000011110 3.0086402864e+00 1.8581351195e-06
001101000011110 3.4661860747e+00 2.9362085759e-06
101101000011110 6.0535108577e+00 3.9034424337e-05
011101000011110 4.2637379101e+00 6.5186740224e-06
111101000011110 6.8510627220e+00 8.6660292915e-05
000011000011110 2.2686830805e+00 8.8658006194e-07
100011000011110 4.4791004875e+00 8.0851865142e-06
010011000011110 2.3021610964e+00 9.1676342393e-07
110011000011110 4.5125785324e+00 8.3604445937e-06
001011000011110 4.2383696931e+00 6.3553867950e-06
101011000011110 5.1072184450e+00 1.5152287632e-05
011011000011110 6.3111918336e+00 5.0507654949e-05
111011000011110 7.1800406143e+00 1.2041856179e-04
000111000011110 3.2349996264e+00 2.3301501342e-06
100111000011110 6.1117000731e+00 4.1373192521e-05
010111000011110 3.1346977209e+00 2.1077705874e-06
110111000011110 6.0113981964e+00 3.7424713344e-05
001111000011110 6.8957721953e+00 9.0622748589e-05
101111000011110 8.4309039868e+00 4.2066511306e-04
011111000011110 8.8348144143e+00 6.3001743191e-04
111111000011110 1.0369946235e+01 2.9245014745e-03
000000100011110 1.1217793781e+00 2.8159439823e-07
100000100011110 3.3161153569e+00 2.5270394287e-06
010000100011110 1.5631854227e-01 1.0723330653e-07
110000100011110 2.3506545499e+00 9.6231602333e-07
001000100011110 1.9198864125e-01 1.1112736707e-07
101000100011110 1.0447559649e+00 2.6071929182e-07
011000100011110 1.2658719300e+00 3.2523899566e-07
111000100011110 2.1186392825e+00 7.6305311011e-07
000100100011110 -1.3520061471e+00 2.3728626922e-08
100100100011110 1.5086128713e+00 4.1459462045e-07
010100100011110 -2.4512469044e+00 7.9045729699e-09
110100100011110 4.0937214283e-01 1.3811138485e-07
001100100011110 -5.9071092764e-01 5.0804118581e-08
101100100011110 9.2833943560e-01 2.3206738660e-07
011100100011110 3.4939243959e-01 1.3007104393e-07
111100100011110 1.8684428317e+00 5.9414962706e-07
000010100011110 -1.0585621784e-01 8.2502792028e-08
100010100011110 1.0362867694e+00 2.5852053318e-07
010010100011110 7.0173329957e-02 9.8382376098e-08
110010100011110 1.2123163461e+00 3.0827884042e-07
001010100011110 -5.1952135191e-01 5.4552688791e-08
101010100011110 -7.1894701978e-01 4.4689623293e-08
011010100011110 1.6958523204e+00 4.9996628881e-07
111010100011110 1.4964266814e+00 4.0957295133e-07
000110100011110 8.6046032663e-01 2.1683759864e-07
100110100011110 2.6688863535e+00 1.3228909136e-06
010110100011110 9.0270995294e-01 2.2619519163e-07
110110100011110 2.7111360087e+00 1.3799801059e-06
001110100011110 2.1378811489e+00 7.7787784653e-07
101110100011110 2.6047385206e+00 1.2406948617e-06
011110100011110 4.2194748997e+00 6.2364304417e-06
111110100011110 4.6863323003e+00 9.9469440632e-06
000001100011110 1.4263176508e+00 3.8184165392e-07
100001100011110 3.8682800352e+00 4.3894902737e-06
010001100011110 4.6085674401e-01 1.4540822003e-07
110001100011110 2.9028191573e+00 1.6715514910e-06
001001100011110 1.9686556082e+00 6.5677662060e-07
101001100011110 3.0690493375e+00 1.9738430157e-06
011001100011110 3.0425388260e+00 1.9222029544e-06
111001100011110 4.1429325841e+00 5.7768910564e-06
000101100011110 -1.0474677263e+00 3.2175993373e-08
100101100011110 2.0607776977e+00 7.2015470074e-07
010101100011110 -2.1467085546e+00 1.0718591947e-08
110101100011110 9.6153689830e-01 2.3990073933e-07
001101100011110 1.1859561875e+00 3.0025873136e-07
101101100011110 2.9526329563e+00 1.7569265967e-06
011101100011110 2.1260594837e+00 7.6873617645e-07
111101100011110 3.8927362814e+00 4.4981641902e-06
000011100011110 5.9457211751e-01 1.6621139979e-07
100011100011110 1.9843415104e+00 6.6715997769e-07
010011100011110 7.7060159435e-01 1.9820264120e-07
110011100011110 2.1603710161e+00 7.9557042211e-07
001011100011110 1.6530356777e+00 4.7901122486e-07
101011100011110 1.7012364154e+00 5.0266541448e-07
011011100011110 3.8684092791e+00 4.3900576252e-06
111011100011110 3.9166100457e+00 4.6068444431e-06
000111100011110 1.5608888101e+00 4.3684444188e-07
100111100011110 3.6169412426e+00 3.4139648107e-06
010111100011110 1.6031383655e+00 4.5569636378e-07
110111100011110 3.6591908268e+00 3.5612937835e-06
001111100011110 4.3104383266e+00 6.8303191559e-06
101111100011110 5.0249221040e+00 1.3955241582e-05
011111100011110 6.3920320065e+00 5.4760278208e-05
111111100011110 7.1065158127e+00 1.1188246348e-04
000000010011110 -1.3220702229e+00 2.4449704512e-08
100000010011110 1.6929141535e+00 4.9849946034e-07
010000010011110 -2.3303616892e+00 8.9202740052e-09
110000010011110 6.8462271608e-01 1.8187344161e-07
001000010011110 -2.6154541600e+00 6.7075529230e-09
101000010011110 -9.4203843872e-01 3.5753562504e-08
011000010011110 -1.5844015017e+00 1.8808085397e-08
111000010011110 8.9014248410e-02 1.0025356251e-07
000100010011110 -5.5614001397e+00 3.5249748683e-10
100100010011110 -1.8801327237e+00 1.3992977962e-08
010100010011110 -6.7034715274e+00 1.1250212439e-10
110100010011110 -3.0222040826e+00 4.4659603304e-09
001100010011110 -5.1636981204e+00 5.2465741773e-10
101100010011110 -2.8239993596e+00 5.4449522880e-09
011100010011110 -4.2664253836e+00 1.2869344176e-09
111100010011110 -1.9267265939e+00 1.3355947075e-08
000010010011110 -2.8977056914e+00 5.0580582366e-09
100010010011110 -9.3491430654e-01 3.6009185073e-08
010010010011110 -2.7645067741e+00 5.7787163850e-09
110010010011110 -8.0171536033e-01 4.1139675358e-08
001010010011110 -3.6749640257e+00 2.3250099711e-09
101010010011110 -3.0537412960e+00 4.3273141350e-09
011010010011110 -1.5024209838e+00 2.0414947835e-08
111010010011110 -8.8119822524e-01 3.7996350974e-08
000110010011110 -3.6969335385e+00 2.2744876423e-09
100110010011110 -1.0678591140e+00 3.1526524507e-08
010110010011110 -3.6975145426e+00 2.2731665394e-09
110110010011110 -1.0684400893e+00 3.1508213695e-08
001110010011110 -2.7831059165e+00 5.6722305584e-09
101110010011110 -1.4956001471e+00 2.0554670833e-08
011110010011110 -7.4434279606e-01 4.3568985579e-08
111110010011110 5.4316300211e-01 1.5788254263e-07
000001010011110 -2.8804352654e+00 5.1461717458e-09
100001010011110 3.8217551655e-01 1.3440583871e-07
010001010011110 -3.8887268026e+00 1.8775383879e-09
110001010011110 -6.2611599179e-01 4.9036864970e-08
001001010011110 -2.7016905082e+00 6.1533573607e-09
101001010011110 -7.8064838135e-01 4.2015557737e-08
011001010011110 -1.6706379209e+00 1.7254110975e-08
111001010011110 2.5040423482e-01 1.1781228918e-07
000101010011110 -7.1197650341e+00 7.4193652320e-11
100101010011110 -3.1908712125e+00 3.7727989041e-09
010101010011110 -8.2618364928e+00 2.3679439491e-11
110101010011110 -4.3329426423e+00 1.2041160281e-09
001101010011110 -5.2499343205e+00 4.8130892123e-10
101101010011110 -2.6626091541e+00 6.3985998904e-09
011101010011110 -4.3526616547e+00 1.1806046219e-09
111101010011110 -1.7653364594e+00 1.5695152300e-08
000011010011110 -4.0601806713e+00 1.5817118060e-09
100011010011110 -1.8497628808e+00 1.4424461383e-08
010011010011110 -3.9269818249e+00 1.8070696013e-09
110011010011110 -1.7165640055e+00 1.6479618053e-08
001011010011110 -3.3653103113e+00 3.1688794579e-09
101011010011110 -2.4964611759e+00 7.5551328309e-09
011011010011110 -1.1927673403e+00 2.7824613677e-08
111011010011110 -3.2391817617e-01 6.6338483729e-08
000111010011110 -4.8594083702e+00 7.1125802058e-10
100111010011110 -1.9827075402e+00 1.2628811281e-08
010111010011110 -4.8599894453e+00 7.1084484632e-10
110111010011110 -1.9832885864e+00 1.2621475489e-08
001111010011110 -2.4734520539e+00 7.7309851497e-09
101111010011110 -9.3831987898e-01 3.5886761764e-08
011111010011110 -4.3468900446e-01 5.9382486861e-08
111111010011110 1.1004431993e+00 2.7564989185e-07
000000110011110 2.4952626669e-01 1.1770889914e-07
100000110011110 2.4438626289e+00 1.0563247889e-06
010000110011110 -6.1621373867e-01 4.9524852520e-08
110000110011110 1.5781226524e+00 4.4443819692e-07
001000110011110 -1.9550807227e+00 1.2982569247e-08
101000110011110 -1.1023130157e+00 3.0458811785e-08
011000110011110 -7.8147660358e-01 4.1980773925e-08
111000110011110 7.1291132309e-02 9.8492409636e-08
000100110011110 -3.9898035034e+00 1.6970388002e-09
100100110011110 -1.1291841016e+00 2.9651249072e-08
010100110011110 -4.9893234303e+00 6.2460546980e-10
110100110011110 -2.1287039996e+00 1.0913323189e-08
001100110011110 -4.5033245365e+00 1.0154824471e-09
101100110011110 -2.9842737899e+00 4.6386091238e-09
011100110011110 -3.4635003388e+00 2.8725151777e-09
111100110011110 -1.9444495633e+00 1.3121325272e-08
000010110011110 -1.6312131833e+00 1.7947936859e-08
100010110011110 -4.8906981258e-01 5.6239454097e-08
010010110011110 -1.3554628050e+00 2.3646746774e-08
110010110011110 -2.1331940550e-01 7.4096548174e-08
001010110011110 -3.3196945699e+00 3.3167778463e-09
101010110011110 -3.5191198544e+00 2.7171091400e-09
011010110011110 -1.0046000672e+00 3.3585293785e-08
111010110011110 -1.2040253228e+00 2.7513121341e-08
000110110011110 -2.4304408837e+00 8.0707585141e-09
100110110011110 -6.2201447339e-01 4.9238403599e-08
010110110011110 -2.2884704269e+00 9.3018929870e-09
110110110011110 -4.8004398780e-01 5.6749359251e-08
001110110011110 -2.4278363140e+00 8.0918067657e-09
101110110011110 -1.9609785589e+00 1.2906225534e-08
011110110011110 -2.4652173276e-01 7.1676763860e-08
111110110011110 2.2033605121e-01 1.1432261464e-07
000001110011110 -1.3190360541e+00 2.4524001701e-08
100001110011110 1.1229267137e+00 2.8191766693e-07
010001110011110 -2.1847761304e+00 1.0318229889e-08
110001110011110 2.5718666624e-01 1.1861405885e-07
001001110011110 -2.0515143492e+00 1.1789083830e-08
101001110011110 -9.5112023660e-01 3.5430325883e-08
011001110011110 -8.7791030104e-01 3.8121485700e-08
111001110011110 2.2248384045e-01 1.1456841939e-07
000101110011110 -5.5583656761e+00 3.5356875217e-10
100101110011110 -2.4501198687e+00 7.9134867285e-09
010101110011110 -6.5578856739e+00 1.3013312416e-10
110101110011110 -3.4496398376e+00 2.9126068816e-09
001101110011110 -4.5997580149e+00 9.2212945227e-10
101101110011110 -2.8330808626e+00 5.3957277915e-09
011101110011110 -3.5599338882e+00 2.6084455396e-09
111101110011110 -1.7932567071e+00 1.5263000723e-08
000011110011110 -2.8038854414e+00 5.5555804661e-09
100011110011110 -1.4141156651e+00 2.2299688021e-08
010011110011110 -2.5281351341e+00 7.3195819761e-09
110011110011110 -1.1383653290e+00 2.9380260121e-08
001011110011110 -3.0202381338e+00 4.4747488157e-09
101011110011110 -2.9720370127e+00 4.6957194608e-09
011011110011110 -7.0514370198e-01 4.5310765415e-08
111011110011110 -6.5694255201e-01 4.7548288819e-08
000111110011110 -3.6031129937e+00 2.4982122091e-09
100111110011110 -1.5470601778e+00 1.9523681714e-08
010111110011110 -3.4611426079e+00 2.8792957860e-09
110111110011110 -1.4050897632e+00 2.2501873901e-08
001111110011110 -2.1283797297e+00 1.0916862625e-08
101111110011110 -1.4138955690e+00 2.2304596635e-08
011111110011110 5.2934780568e-02 9.6700941038e-08
111111110011110 7.6741897014e-01 1.9757283941e-07
000000001011110 2.4997940092e-01 1.1776224916e-07
100000001011110 3.7291361185e+00 3.8193077652e-06
010000001011110 9.1297331137e-01 2.2852866813e-07
110000001011110 4.3921300578e+00 7.4117244550e-06
001000001011110 -8.4724014155e-01 3.9308792116e-08
101000001011110 1.2903479209e+00 3.3329776322e-07
011000001011110 1.8550978934e+00 5.8627340769e-07
111000001011110 3.9926859847e+00 4.9709902170e-06
000100001011110 -2.2238062684e+00 9.9232658411e-09
100100001011110 1.9216334888e+00 6.2660843638e-07
010100001011110 -1.6945922794e+00 1.6845710825e-08
110100001011110 2.4508475066e+00 1.0637289168e-06
001100001011110 -1.6299398545e+00 1.7970805039e-08
101100001011110 1.1739312475e+00 2.9666975997e-07
011100001011110 9.3861825893e-01 2.3446506783e-07
111100001011110 3.7424893898e+00 3.8706500488e-06
000010001011110 -1.5684644410e+00 1.9110232266e-08
100010001011110 8.5849928508e-01 2.1641278777e-07
010010001011110 2.3601985304e-01 1.1612976230e-07
110010001011110 2.6629836080e+00 1.3151052262e-06
001010001011110 -2.1495583807e+00 1.0688089308e-08
101010001011110 -1.0641633098e+00 3.1643255945e-08
011010001011110 1.6942700378e+00 4.9917582641e-07
111010001011110 2.7796651376e+00 1.4778646059e-06
000110001011110 -6.0214804065e-01 5.0226376285e-08
100110001011110 2.4910987250e+00 1.1074186864e-06
010110001011110 1.0685563319e+00 2.6699893918e-07
110110001011110 4.1618031264e+00 5.8869391922e-06
001110001011110 5.0784397596e-01 1.5240360980e-07
101110001011110 2.2595220865e+00 8.7849519658e-07
011110001011110 4.2178924730e+00 6.2265695519e-06
111110001011110 5.9695706124e+00 3.5891614427e-05
000001001011110 5.6471501824e-01 1.6132216196e-07
100001001011110 4.2914981414e+00 6.7021690702e-06
010001001011110 1.2277088577e+00 3.1306073433e-07
110001001011110 4.9544920098e+00 1.3006185919e-05
001001001011110 9.3962417005e-01 2.3470103751e-07
101001001011110 3.3248386381e+00 2.5491799328e-06
011001001011110 3.6419621341e+00 3.5004628704e-06
111001001011110 6.0271766310e+00 3.8019899942e-05
000101001011110 -1.9090705029e+00 1.3593854973e-08
100101001011110 2.4839956599e+00 1.0995804899e-06
010101001011110 -1.3798565849e+00 2.3076891951e-08
110101001011110 3.0132096067e+00 1.8666449612e-06
001101001011110 1.5692460518e-01 1.0729831636e-07
101101001011110 3.2084221128e+00 2.2690362621e-06
011101001011110 2.7254826477e+00 1.3999208819e-06
111101001011110 5.7769801842e+00 2.9604111644e-05
000011001011110 -8.5783876103e-01 3.8894373200e-08
100011001011110 1.8167513707e+00 5.6421744841e-07
010011001011110 9.4664546206e-01 2.3635474080e-07
110011001011110 3.6212356226e+00 3.4286571977e-06
001011001011110 3.3195993539e-02 9.4810896715e-08
101011001011110 1.3662174701e+00 3.5956890344e-07
011011001011110 3.8770243411e+00 4.4280416264e-06
111011001011110 5.2100458465e+00 1.6793281923e-05
000111001011110 1.0847778746e-01 1.0222396493e-07
100111001011110 3.4493509587e+00 2.8871909307e-06
010111001011110 1.7791820891e+00 5.4341344684e-07
110111001011110 5.1200552892e+00 1.5348048979e-05
001111001011110 2.6905984983e+00 1.3519277985e-06
101111001011110 4.6899030145e+00 9.9825252448e-06
011111001011110 6.4006469245e+00 5.5234071426e-05
111111001011110 8.3999514694e+00 4.0784391659e-04
000000101011110 -1.6282786371e+00 1.8000683263e-08
100000101011110 1.0302300663e+00 2.5695948322e-07
010000101011110 -8.2273326582e-01 4.0284028995e-08
110000101011110 1.8357754664e+00 5.7505392546e-07
001000101011110 -3.6367212320e+00 2.4156469064e-09
101000101011110 -2.3197811838e+00 9.0151560777e-09
011000101011110 -7.9183173616e-01 4.1548300470e-08
111000101011110 5.2510834093e-01 1.5505760520e-07
000100101011110 -4.1020641598e+00 1.5168323705e-09
100100101011110 -7.7727241678e-01 4.2157640470e-08
010100101011110 -3.4302987100e+00 2.9694882852e-09
110100101011110 -1.0550693810e-01 8.2531613615e-08
001100101011110 -4.4194207983e+00 1.1043617376e-09
101100101011110 -2.4361977105e+00 8.0244300355e-09
011100101011110 -1.7083112240e+00 1.6616183488e-08
111100101011110 2.7491189271e-01 1.2073526379e-07
000010101011110 -3.7518264605e+00 2.1529992991e-09
100010101011110 -2.1455107486e+00 1.0731438432e-08
010010101011110 -1.8047907056e+00 1.5087968645e-08
110010101011110 -1.9847496488e-01 7.5204674392e-08
001010101011110 -5.2441434526e+00 4.8410420335e-10
101010101011110 -4.9793963959e+00 6.3083682803e-10
011010101011110 -1.2577635732e+00 2.6073638380e-08
111010101011110 -9.9301648763e-01 3.3976593659e-08
000110101011110 -2.7855099135e+00 5.6586109102e-09
100110101011110 -5.1291116201e-01 5.4914486883e-08
