001101111101011 -1.7448021550e+00 1.6065582297e-08
101101111101011 -1.7277376627e+00 1.6342085789e-08
011101111101011 -6.4126420438e-01 4.8434733414e-08
111101111101011 -6.2419960698e-01 4.9268345035e-08
000011111101011 2.5341416092e+00 1.1593595301e-06
100011111101011 2.1786378549e+00 8.1250270883e-07
010011111101011 2.8892143256e+00 1.6535763711e-06
110011111101011 2.5337106765e+00 1.1588600318e-06
001011111101011 -8.3047259964e-01 4.0085264326e-08
101011111101011 -2.5286075654e+00 7.3365875847e-09
011011111101011 1.5570355924e+00 4.3638155450e-07
111011111101011 -1.4109926829e-01 7.9868547340e-08
000111111101011 2.2153829437e+00 8.4291349485e-07
100111111101011 2.5268313039e+00 1.1509151611e-06
010111111101011 2.4307445058e+00 1.0454742603e-06
110111111101011 2.7421929711e+00 1.4274920386e-06
001111111101011 5.4746185464e-01 1.5900620838e-07
101111111101011 -4.8372099664e-01 5.6699216745e-08
011111111101011 2.7952588923e+00 1.5052891509e-06
111111111101011 1.7640761461e+00 5.3676347401e-07
000000000011011 9.2522496720e-01 2.3199280551e-07
100000000011011 2.9155223726e+00 1.6976560184e-06
010000000011011 -1.6266734053e+00 1.8080029525e-08
110000000011011 3.6362410526e-01 1.3230442252e-07
001000000011011 -8.1150756814e-01 4.0852737197e-08
101000000011011 -1.6384137423e-01 7.8072666831e-08
011000000011011 -1.3309704651e+00 2.4300840256e-08
111000000011011 -6.8330416604e-01 4.6440746315e-08
000100000011011 -1.1695969917e+00 2.8556494878e-08
100100000011011 1.4876525283e+00 4.0713056053e-07
010100000011011 -3.8612065185e+00 1.9353242330e-09
110100000011011 -1.2039568934e+00 2.7591962038e-08
001100000011011 -1.2096364072e+00 2.7435697284e-08
101100000011011 1.0498190123e-01 1.0215214244e-07
011100000011011 -1.8688104585e+00 1.4191893691e-08
111100000011011 -5.5419204495e-01 5.2841102711e-08
000010000011011 4.6198084278e-01 1.4597892121e-07
100010000011011 1.4040309047e+00 3.7447022654e-07
010010000011011 -9.4565844268e-01 3.5724007815e-08
110010000011011 -3.6082756824e-03 9.1640482026e-08
001010000011011 -7.6303848444e-01 4.2881603401e-08
101010000011011 -1.1636196341e+00 2.8727698422e-08
011010000011011 -1.3824229434e-01 8.0097055966e-08
111010000011011 -5.3882333886e-01 5.3659474639e-08
000110000011011 1.8065006761e+00 5.6002536053e-07
100110000011011 3.4155028525e+00 2.7989069523e-06
010110000011011 2.5915023630e-01 1.1917960364e-07
110110000011011 1.8681525178e+00 5.9563848311e-07
001110000011011 2.2781744687e+00 8.9753836140e-07
101110000011011 2.5445454336e+00 1.1714842655e-06
011110000011011 2.7632595044e+00 1.4578833430e-06
111110000011011 3.0296305744e+00 1.9028574714e-06
000001000011011 6.9992463250e-02 9.8639703848e-08
100001000011011 2.2986349361e+00 9.1609157223e-07
010001000011011 -2.4819057943e+00 7.6873459891e-09
110001000011011 -2.5326321629e-01 7.1394310191e-08
001001000011011 -1.9491280153e-01 7.5684137310e-08
101001000011011 6.9109845981e-01 1.8356702379e-07
011001000011011 -7.1437558348e-01 4.5019953823e-08
111001000011011 1.7163578297e-01 1.0919302375e-07
000101000011011 -2.0248295616e+00 1.2141773128e-08
100101000011011 8.7076502580e-01 2.1969636172e-07
010101000011011 -4.7164389735e+00 8.2286956328e-10
110101000011011 -1.8208442810e+00 1.4889214805e-08
001101000011011 -5.9304170656e-01 5.0827608771e-08
101101000011011 9.5992166930e-01 2.4018346350e-07
011101000011011 -1.2522156429e+00 2.6292027343e-08
111101000011011 3.0074783810e-01 1.2424174590e-07
000011000011011 4.8674562665e-03 9.2420503143e-08
100011000011011 1.1852625856e+00 3.0088976812e-07
010011000011011 -1.4027717142e+00 2.2617177389e-08
110011000011011 -2.2237647979e-01 7.3633855521e-08
001011000011011 2.5167539961e-01 1.1829207675e-07
101011000011011 8.9439317386e-02 1.0057670907e-07
011011000011011 8.7647170469e-01 2.2095368247e-07
111011000011011 7.1423572759e-01 1.8786377908e-07
000111000011011 1.3493872236e+00 3.5455682059e-07
100111000011011 3.1967344675e+00 2.2489435705e-06
010111000011011 -1.9796310120e-01 7.5453629748e-08
110111000011011 1.6493842477e+00 4.7860022280e-07
001111000011011 3.2928882868e+00 2.4759258356e-06
101111000011011 3.7976043191e+00 4.1014084264e-06
011111000011011 3.7779734375e+00 4.0216793002e-06
111111000011011 4.2826895749e+00 6.6619730151e-06
000000100011011 1.8261813297e-01 1.1039882893e-07
100000100011011 1.3525236768e+00 3.5567061725e-07
010000100011011 -2.2228654897e+00 9.9603867743e-09
110000100011011 -1.0529598407e+00 3.2089265066e-08
001000100011011 -2.4631317641e+00 7.8330317299e-09
101000100011011 -2.6358574317e+00 6.5904653562e-09
011000100011011 -2.8361799112e+00 5.3940769049e-09
111000100011011 -3.0089054737e+00 4.5384063199e-09
000100100011011 -1.9122034664e+00 1.3589234887e-08
100100100011011 -7.5345807983e-02 8.5296684519e-08
010100100011011 -4.4573982434e+00 1.0661810479e-09
110100100011011 -2.6205404799e+00 6.6921882505e-09
001100100011011 -2.8612602436e+00 5.2604740677e-09
101100100011011 -2.3670337968e+00 8.6231254183e-09
011100100011011 -3.3740195451e+00 3.1501871009e-09
111100100011011 -2.8797929931e+00 5.1638808534e-09
000010100011011 -5.8608974125e-01 5.1182191640e-08
100010100011011 -4.6443154093e-01 5.7803530338e-08
010010100011011 -1.8473142768e+00 1.4500267774e-08
110010100011011 -1.7256559714e+00 1.6376140400e-08
001010100011011 -2.7201264302e+00 6.0578500691e-09
101010100011011 -3.9410994414e+00 1.7867207417e-09
011010100011011 -1.9489154902e+00 1.3099393128e-08
111010100011011 -3.1698883963e+00 3.8635752948e-09
000110100011011 7.5843045160e-01 1.9635256510e-07
100110100011011 1.5470407664e+00 4.3204172088e-07
010110100011011 -6.4250523835e-01 4.8374661548e-08
110110100011011 1.4610518160e-01 1.0644054591e-07
001110100011011 3.2108688246e-01 1.2679457735e-07
101110100011011 -2.3293401422e-01 7.2860552824e-08
011110100011011 9.5258666807e-01 2.3842816293e-07
111110100011011 3.9856587650e-01 1.3700908942e-07
000001100011011 -6.8535872206e-01 4.6345429150e-08
100001100011011 7.2289188923e-01 1.8949701691e-07
010001100011011 -3.0908422297e+00 4.1813709178e-09
110001100011011 -1.6825915133e+00 1.7096775525e-08
001001100011011 -1.8592813486e+00 1.4327776197e-08
101001100011011 -1.7936619488e+00 1.5299489234e-08
011001100011011 -2.2323293807e+00 9.8665674079e-09
111001100011011 -2.1667098758e+00 1.0535721359e-08
000101100011011 -2.7801803874e+00 5.7047605237e-09
100101100011011 -7.0497766156e-01 4.5445042178e-08
010101100011011 -5.3253750494e+00 4.4758283326e-10
110101100011011 -3.2501722185e+00 3.5655173937e-09
001101100011011 -2.2574098941e+00 9.6221862442e-09
101101100011011 -1.5248383798e+00 2.0018223095e-08
011101100011011 -2.7701690805e+00 5.7621594717e-09
111101100011011 -2.0375974611e+00 1.1987733662e-08
000011100011011 -1.0559474789e+00 3.1993537024e-08
100011100011011 -6.9594421111e-01 4.5857427542e-08
010011100011011 -2.3171718995e+00 9.0639906647e-09
110011100011011 -1.9571685266e+00 1.2991728252e-08
001011100011011 -1.7181568972e+00 1.6499407910e-08
101011100011011 -2.7007848410e+00 6.1761589693e-09
011011100011011 -9.4694584228e-01 3.5678046333e-08
111011100011011 -1.9295736809e+00 1.3355225244e-08
000111100011011 2.8857264803e-01 1.2273825027e-07
100111100011011 1.3155280303e+00 3.4275277803e-07
010111100011011 -1.1123629269e+00 3.0238576183e-08
110111100011011 -8.5407439562e-02 8.4442763827e-08
001111100011011 1.3230563495e+00 3.4534286762e-07
101111100011011 1.0073805202e+00 2.5185711266e-07
011111100011011 1.9545562500e+00 6.4939271613e-07
111111100011011 1.6388805259e+00 4.7359944853e-07
000000010011011 2.6963730554e+00 1.3635603313e-06
100000010011011 4.6866711575e+00 9.9781457031e-06
010000010011011 2.4861569224e-01 1.1793069076e-07
110000010011011 2.2389138994e+00 8.6298325935e-07
001000010011011 -3.0057765885e-01 6.8094996281e-08
101000010011011 3.4708923172e-01 1.3013477250e-07
011000010011011 -7.1589954646e-01 4.4951397332e-08
111000010011011 -6.8232550780e-02 8.5905584840e-08
000100010011011 -1.1614053088e+00 2.8791381373e-08
100100010011011 1.4958449078e+00 4.1047962829e-07
010100010011011 -3.7488738263e+00 2.1654053378e-09
110100010011011 -1.0916235046e+00 3.0872255141e-08
001100010011011 -2.4616629032e+00 7.8445458178e-09
101100010011011 -1.1470438981e+00 2.9207849601e-08
011100010011011 -3.0166959452e+00 4.5031873590e-09
111100010011011 -1.7020768350e+00 1.6766864008e-08
000010010011011 1.5814662234e+00 4.4717392666e-07
100010010011011 2.5235169819e+00 1.1471069719e-06
010010010011011 2.7796794722e-01 1.2144352507e-07
110010010011011 1.2200188109e+00 3.1153142131e-07
001010010011011 -9.0377128279e-01 3.7252166733e-08
101010010011011 -1.3043517358e+00 2.4956383907e-08
011010010011011 -1.7483408336e-01 7.7219136612e-08
111010010011011 -5.7541443124e-01 5.1731504227e-08
000110010011011 1.1630296514e+00 2.9427392305e-07
100110010011011 2.7720325244e+00 1.4707296507e-06
010110010011011 -2.8017977913e-01 6.9498252900e-08
110110010011011 1.3288231990e+00 3.4734016150e-07
001110010011011 3.7448526503e-01 1.3374923395e-07
101110010011011 6.4085692655e-01 1.7457218432e-07
011110010011011 9.6371131009e-01 2.4109539941e-07
111110010011011 1.2300830767e+00 3.1468258685e-07
000001010011011 -4.7993351657e-02 8.7661958925e-08
100001010011011 2.1806498179e+00 8.1413907979e-07
010001010011011 -2.4957505999e+00 7.5816495401e-09
110001010011011 -2.6710732522e-01 7.0412729813e-08
001001010011011 -1.5731167954e+00 1.9074733347e-08
101001010011011 -6.8710483737e-01 4.6264575298e-08
011001010011011 -1.9884385680e+00 1.2591762436e-08
111001010011011 -1.1024265049e+00 3.0540537160e-08
000101010011011 -3.9057717818e+00 1.8509696029e-09
100101010011011 -1.0101764978e+00 3.3491942767e-08
010101010011011 -6.4932401844e+00 1.3921179630e-10
110101010011011 -3.5976447952e+00 2.5189360199e-09
001101010011011 -3.7342021057e+00 2.1974097659e-09
101101010011011 -2.1812380332e+00 1.0383763248e-08
011101010011011 -4.2892350327e+00 1.2614304573e-09
111101010011011 -2.7362708551e+00 5.9608347988e-09
000011010011011 -7.6478106628e-01 4.2806943767e-08
100011010011011 4.1561475967e-01 1.3936496685e-07
010011010011011 -2.0682792274e+00 1.1625514003e-08
110011010011011 -8.8788329637e-01 3.7848755399e-08
001011010011011 -1.7781913019e+00 1.5538022606e-08
101011010011011 -1.9404266874e+00 1.3211064601e-08
011011010011011 -1.0492539875e+00 3.2208403791e-08
111011010011011 -1.2114892679e+00 2.7384909824e-08
000111010011011 -1.1832177042e+00 2.8170172039e-08
100111010011011 6.6413023624e-01 1.7868270399e-07
010111010011011 -2.6264270197e+00 6.6529101369e-09
110111010011011 -7.7907897416e-01 4.2199248764e-08
001111010011011 -4.9993482001e-01 5.5787318317e-08
101111010011011 4.7819089402e-03 9.2412597154e-08
011111010011011 8.9291340033e-02 1.0056182709e-07
111111010011011 5.9400817410e-01 1.6658231429e-07
000000110011011 4.8825994094e+00 1.2137811817e-05
100000110011011 6.0525056499e+00 3.9104273754e-05
010000110011011 2.5812567961e+00 1.2152902174e-06
110000110011011 3.7511631417e+00 3.9152894332e-06
001000110011011 9.7663133341e-01 2.4423056720e-07
101000110011011 8.0390636241e-01 2.0548802416e-07
011000110011011 7.0772419566e-01 1.8664447217e-07
111000110011011 5.3499932978e-01 1.5703688641e-07
000100110011011 1.0248214047e+00 2.5628825266e-07
100100110011011 2.8616797598e+00 1.6086669812e-06
010100110011011 -1.4162323630e+00 2.2314775339e-08
110100110011011 4.2062609721e-01 1.4006512464e-07
001100110011011 -1.1844535515e+00 2.8135379513e-08
101100110011011 -6.9022640794e-01 4.6120382332e-08
011100110011011 -1.5930718436e+00 1.8697868804e-08
111100110011011 -1.0988445949e+00 3.0650126767e-08
000010110011011 3.4622288275e+00 2.9327922096e-06
100010110011011 3.5838877245e+00 3.3122040329e-06
010010110011011 2.3051453013e+00 9.2207511928e-07
110010110011011 2.4268043033e+00 1.0413629850e-06
001010110011011 6.7973959665e-02 9.8440800064e-08
101010110011011 -1.1529983549e+00 2.9034449488e-08
011010110011011 9.4332590896e-01 2.3623032966e-07
111010110011011 -2.7764630048e-01 6.9674548466e-08
000110110011011 3.0437926151e+00 1.9299975420e-06
100110110011011 3.8324036265e+00 4.2466470443e-06
010110110011011 1.7469979344e+00 5.2767434768e-07
110110110011011 2.5356090510e+00 1.1610620717e-06
001110110011011 1.3462308670e+00 3.5343947711e-07
101110110011011 7.9221066696e-01 2.0309869846e-07
011110110011011 2.0818716619e+00 7.3756414092e-07
111110110011011 1.5278515670e+00 4.2383022413e-07
000001110011011 2.1254886512e+00 7.7044636715e-07
100001110011011 3.5337399592e+00 3.1502004113e-06
010001110011011 -1.7585384710e-01 7.7140431474e-08
110001110011011 1.2323975660e+00 3.1541175981e-07
001001110011011 -3.0865215419e-01 6.7547377399e-08
101001110011011 -2.4303205776e-01 7.2128506129e-08
011001110011011 -5.7755917696e-01 5.1620672200e-08
111001110011011 -5.1193897541e-01 5.5121642112e-08
000101110011011 -1.7322894194e+00 1.6267869626e-08
100101110011011 3.4291400306e-01 1.2959256278e-07
010101110011011 -4.1733430721e+00 1.4164281582e-09
110101110011011 -2.0981395445e+00 1.1283504142e-08
001101110011011 -2.4697371050e+00 7.7814623887e-09
101101110011011 -1.7371648941e+00 1.6188749071e-08
011101110011011 -2.8783552822e+00 5.1713103607e-09
111101110011011 -2.1457829661e+00 1.0758524608e-08
000011110011011 1.1032371868e+00 2.7719426555e-07
100011110011011 1.4632411512e+00 3.9731226946e-07
010011110011011 -5.3846224485e-02 8.7150383182e-08
110011110011011 3.0615784502e-01 1.2491571605e-07
001011110011011 -8.1919041050e-01 4.0540074664e-08
101011110011011 -1.8018176576e+00 1.5175218502e-08
011011110011011 5.6161653776e-02 9.7284828011e-08
111011110011011 -9.2646548824e-01 3.6416279185e-08
000111110011011 6.8480090836e-01 1.8241463344e-07
100111110011011 1.7117569873e+00 5.0940245429e-07
010111110011011 -6.1199365729e-01 4.9873397081e-08
110111110011011 4.1496252674e-01 1.3927409807e-07
001111110011011 4.5906643087e-01 1.4555409786e-07
101111110011011 1.4339129825e-01 1.0615207030e-07
011111110011011 1.1947073408e+00 3.0374506087e-07
111111110011011 8.7903231328e-01 2.2152018335e-07
000000001011011 8.7090931996e-02 1.0034079331e-07
100000001011011 2.5436569490e+00 1.1704438820e-06
010000001011011 -6.8572656782e-01 4.6328384316e-08
110000001011011 1.7708395543e+00 5.4040612894e-07
001000001011011 -2.7270506618e+00 6.0160489995e-09
101000001011011 -1.6131158563e+00 1.8326819564e-08
011000001011011 -1.4674326860e+00 2.1201007565e-08
111000001011011 -3.5349777548e-01 6.4585092491e-08
000100001011011 -2.0077311861e+00 1.2351162734e-08
100100001011011 1.1157869454e+00 2.8069490682e-07
010100001011011 -2.9202598403e+00 4.9590865128e-09
110100001011011 2.0325839632e-01 1.1270116854e-07
001100001011011 -3.1251796601e+00 4.0402304530e-09
101100001011011 -1.3442927401e+00 2.3979244727e-08
011100001011011 -2.0052728387e+00 1.2381563536e-08
111100001011011 -2.2438581362e-01 7.3486049070e-08
000010001011011 -1.2827300257e+00 2.5501859410e-08
100010001011011 1.2558864769e-01 1.0427900433e-07
010010001011011 -9.1128843848e-01 3.6973186279e-08
110010001011011 4.9703034004e-01 1.5118613099e-07
001010001011011 -3.5851584114e+00 2.5505856052e-09
101010001011011 -3.5194709495e+00 2.7237522784e-09
011010001011011 -1.1812813486e+00 2.8224772356e-08
111010001011011 -1.1155937816e+00 3.0141037391e-08
000110001011011 6.1789648401e-02 9.7833890110e-08
100110001011011 2.1370604363e+00 7.7941359026e-07
010110001011011 2.9352008126e-01 1.2334699419e-07
110110001011011 2.3687909743e+00 9.8266902793e-07
001110001011011 -5.4394561746e-01 5.3385318612e-08
101110001011011 1.8869395894e-01 1.1107163485e-07
011110001011011 1.7202202910e+00 5.1373197715e-07
111110001011011 2.4528599725e+00 1.0688529742e-06
000001001011011 -7.6814145967e-01 4.2663337019e-08
100001001011011 1.9267696247e+00 6.3159667500e-07
010001001011011 -1.5409588445e+00 1.9698107177e-08
110001001011011 1.1539523450e+00 2.9161479561e-07
001001001011011 -2.1104557829e+00 1.1145386109e-08
101001001011011 -7.5817591003e-01 4.3090626171e-08
011001001011011 -8.5083769217e-01 3.9277180489e-08
111001001011011 5.0144228581e-01 1.5185462961e-07
000101001011011 -2.8629636437e+00 5.2515210031e-09
100101001011011 4.9889955516e-01 1.5146899468e-07
010101001011011 -3.7754921829e+00 2.1085261795e-09
110101001011011 -4.1362887892e-01 6.0815975801e-08
001101001011011 -2.5085848472e+00 7.4849665289e-09
101101001011011 -4.8935285978e-01 5.6380792020e-08
011101001011011 -1.3886779108e+00 2.2938196316e-08
111101001011011 6.3055418170e-01 1.7278284502e-07
000011001011011 -1.7398432999e+00 1.6145447047e-08
100011001011011 -9.3179559118e-02 8.3789008394e-08
010011001011011 -1.3684015977e+00 2.3408045675e-08
110011001011011 2.7826224821e-01 1.2147927128e-07
001011001011011 -2.5704444150e+00 7.0359799569e-09
101011001011011 -2.2664118857e+00 9.5359561077e-09
011011001011011 -1.6656723727e-01 7.7860141223e-08
111011001011011 1.3746539715e-01 1.0552488379e-07
000111001011011 -3.9532369180e-01 6.1939475179e-08
100111001011011 1.9182921635e+00 6.2626497031e-07
010111001011011 -1.6359314396e-01 7.8092049235e-08
110111001011011 2.1500228165e+00 7.8958240920e-07
001111001011011 4.7076831290e-01 1.4726735939e-07
101111001011011 1.4417529567e+00 3.8886582062e-07
011111001011011 2.7349343363e+00 1.4171679101e-06
111111001011011 3.7059190852e+00 3.7420934451e-06
000000101011011 -1.1765328606e+00 2.8359116060e-08
100000101011011 4.5964129477e-01 1.4563779571e-07
010000101011011 -1.8029356106e+00 1.5158262801e-08
110000101011011 -1.6676135006e-01 7.7845029040e-08
001000101011011 -4.8996918161e+00 6.8508632766e-10
101000101011011 -4.6061488723e+00 9.1881775981e-10
011000101011011 -3.4936590905e+00 2.7949725983e-09
111000101011011 -3.2001160415e+00 3.7485359549e-09
000100101011011 -3.2713546192e+00 3.4907854704e-09
100100101011011 -9.6822834930e-01 3.4926751142e-08
010100101011011 -4.0374685235e+00 1.6225725276e-09
110100101011011 -1.7343421485e+00 1.6234510347e-08
001100101011011 -5.2978204549e+00 4.6008728309e-10
101100101011011 -4.3373253965e+00 1.2022033483e-09
011100101011011 -4.0314988837e+00 1.6322876703e-09
111100101011011 -3.0710037201e+00 4.2651513768e-09
000010101011011 -2.8518175681e+00 5.3103822800e-09
100010101011011 -2.2638907563e+00 9.5600278186e-09
010010101011011 -2.3339612310e+00 8.9130826869e-09
110010101011011 -1.7460343141e+00 1.6045799135e-08
001010101011011 -6.0632633155e+00 2.1399943113e-10
101010101011011 -6.8179677152e+00 1.0061174064e-10
011010101011011 -3.5129715029e+00 2.7415128153e-09
111010101011011 -4.2676757974e+00 1.2889212083e-09
000110101011011 -1.5072975345e+00 2.0372457351e-08
100110101011011 -2.5241860816e-01 7.1454635878e-08
010110101011011 -1.1291523518e+00 2.9735126026e-08
110110101011011 1.2572667969e-01 1.0429339916e-07
001110101011011 -3.0220501621e+00 4.4791407500e-09
101110101011011 -3.1098024473e+00 4.1028380682e-09
011110101011011 -6.1146950381e-01 4.9899545248e-08
111110101011011 -6.9922168385e-01 4.5707377101e-08
000001101011011 -2.0445096034e+00 1.1905158456e-08
100001101011011 -1.6999038057e-01 7.7594070461e-08
010001101011011 -2.6709122384e+00 6.3634402753e-09
110001101011011 -7.9639291042e-01 4.1474902400e-08
001001101011011 -4.2958412883e+00 1.2531245907e-09
101001101011011 -3.7639532770e+00 2.1329971775e-09
011001101011011 -2.8898084477e+00 5.1124203691e-09
111001101011011 -2.3579203313e+00 8.7020711621e-09
000101101011011 -4.1393314279e+00 1.4654318326e-09
100101101011011 -1.5978600906e+00 1.8608552794e-08
010101101011011 -4.9054452173e+00 6.8115606822e-10
110101101011011 -2.3639737748e+00 8.6495527849e-09
001101101011011 -4.6939699931e+00 8.4156788278e-10
101101101011011 -3.4951298673e+00 2.7908648392e-09
011101101011011 -3.4276483068e+00 2.9856965999e-09
111101101011011 -2.2288080759e+00 9.9013718410e-09
000011101011011 -3.3216751935e+00 3.3194735458e-09
100011101011011 -2.4954033142e+00 7.5842829955e-09
010011101011011 -2.8038187414e+00 5.5714907199e-09
110011101011011 -1.9775467570e+00 1.2729659142e-08
001011101011011 -5.0612936703e+00 5.8285765788e-10
101011101011011 -5.5776530025e+00 3.4778472071e-10
011011101011011 -2.5110017426e+00 7.4668979907e-09
111011101011011 -3.0273609698e+00 4.4554159496e-09
000111101011011 -1.9771552258e+00 1.2734644177e-08
100111101011011 -4.8393123203e-01 5.6687297816e-08
010111101011011 -1.5990099281e+00 1.8587168279e-08
110111101011011 -1.0578582920e-01 8.2739371428e-08
001111101011011 -2.0200805828e+00 1.2199571284e-08
101111101011011 -1.8694878006e+00 1.4182284179e-08
011111101011011 3.9050019044e-01 1.3590846174e-07
111111101011011 5.4109307782e-01 1.5799675125e-07
000000011011011 5.6267657286e+00 2.5546283415e-05
100000011011011 8.0833324422e+00 2.9798959102e-04
010000011011011 4.9580892381e+00 1.3089565058e-05
110000011011011 7.4146560568e+00 1.5268579328e-04
001000011011011 1.5524059559e+00 4.3436593591e-07
101000011011011 2.6663414580e+00 1.3232192222e-06
011000011011011 2.9161649409e+00 1.6987472289e-06
111000011011011 4.0301005481e+00 5.1749343983e-06
000100011011011 1.7689872052e+00 5.3940603468e-07
100100011011011 4.8925060333e+00 1.2258654135e-05
010100011011011 9.6059956029e-01 2.4034633690e-07
110100011011011 4.0841184935e+00 5.4621615943e-06
001100011011011 -6.0867944775e-01 5.0038962177e-08
101100011011011 1.1722081689e+00 2.9698735499e-07
011100011011011 6.1536838296e-01 1.7017882164e-07
111100011011011 2.3962561047e+00 1.0100322075e-06
000010011011011 3.6052820632e+00 3.3838299101e-06
100010011011011 5.0136014333e+00 1.3836742411e-05
010010011011011 4.0808646598e+00 5.4444175123e-06
110010011011011 5.4891841349e+00 2.2262646946e-05
001010011011011 4.2635498651e-02 9.5977797810e-08
101010011011011 1.0832365717e-01 1.0249408099e-07
011010011011011 2.5506535708e+00 1.1786617504e-06
111010011011011 2.6163418344e+00 1.2586855330e-06
000110011011011 3.1868453320e+00 2.2268130690e-06
100110011011011 5.2621168166e+00 1.7740371727e-05
010110011011011 3.5227167742e+00 3.1156658595e-06
110110011011011 5.5979883639e+00 2.4821605866e-05
001110011011011 1.3208918872e+00 3.4459619440e-07
101110011011011 2.0535321603e+00 7.1695534156e-07
011110011011011 3.6891988050e+00 3.6800447751e-06
111110011011011 4.4218391831e+00 7.6565791467e-06
000001011011011 2.8823994338e+00 1.6423457382e-06
100001011011011 5.5773112148e+00 2.4313635608e-05
010001011011011 2.2137230583e+00 8.4151551563e-07
110001011011011 4.9086349444e+00 1.2457975979e-05
001001011011011 2.7986693164e-01 1.2167436354e-07
101001011011011 1.6321475011e+00 4.7042140266e-07
011001011011011 1.6436260317e+00 4.7585225859e-07
111001011011011 2.9959067063e+00 1.8397557543e-06
000101011011011 -9.7537915560e-01 3.4677887558e-08
100101011011011 2.3864847399e+00 1.0002108764e-06
010101011011011 -1.7837666855e+00 1.5451633220e-08
110101011011011 1.5780973152e+00 4.4566997353e-07
001101011011011 -1.8812185379e+00 1.4016887537e-08
101101011011011 1.3801414609e-01 1.0558280635e-07
011101011011011 -6.5717059226e-01 4.7670406712e-08
111101011011011 1.3620621969e+00 3.5907942018e-07
000011011011011 1.2590348859e+00 3.2392638369e-07
100011011011011 2.9056993233e+00 1.6810614975e-06
010011011011011 1.7346175974e+00 5.2118183410e-07
110011011011011 3.3812821400e+00 2.7047466669e-06
001011011011011 -8.3178440814e-01 4.0032714611e-08
101011011011011 -5.2775118219e-01 5.4256902050e-08
011011011011011 1.6762337789e+00 4.9162447959e-07
111011011011011 1.9802671100e+00 6.6630565271e-07
000111011011011 8.4059808869e-01 2.1316776439e-07
100111011011011 3.1542146407e+00 2.1553233419e-06
010111011011011 1.1764696459e+00 2.9825566028e-07
110111011011011 3.4900863030e+00 3.0156410181e-06
001111011011011 4.4647191448e-01 1.4373241011e-07
101111011011011 1.4174572549e+00 3.7953189883e-07
011111011011011 2.8147789472e+00 1.5349611350e-06
111111011011011 3.7857643928e+00 4.0531343973e-06
000000111011011 7.2919751241e+00 1.3505758438e-04
100000111011011 8.9281499762e+00 6.9358658937e-04
010000111011011 6.7697133835e+00 8.0113108934e-05
110000111011011 8.4058883407e+00 4.1141994422e-04
001000111011011 2.3085979897e+00 9.2526425980e-07
101000111011011 2.6021416302e+00 1.2409382473e-06
011000111011011 3.8187717247e+00 4.1891499562e-06
111000111011011 4.1123154703e+00 5.6183699906e-06
000100111011011 3.4341969602e+00 2.8517221488e-06
100100111011011 5.7373239268e+00 2.8532678404e-05
010100111011011 2.7722240652e+00 1.4710113825e-06
110100111011011 5.0753511369e+00 1.4718088554e-05
001100111011011 1.4751294562e-01 1.0659049460e-07
101100111011011 1.1080087007e+00 2.7852006235e-07
011100111011011 1.5179755262e+00 4.1966506105e-07
111100111011011 2.4784713864e+00 1.0965813762e-06
000010111011011 4.9650277090e+00 1.3180702436e-05
100010111011011 5.5529552175e+00 2.3728606172e-05
010010111011011 5.5870250554e+00 2.4550965213e-05
110010111011011 6.1749526690e+00 4.4197966591e-05
001010111011011 4.9336378270e-01 1.5063281338e-07
101010111011011 -2.6133992033e-01 7.0820001858e-08
011010111011011 3.1477966047e+00 2.1415346945e-06
111010111011011 2.3930930068e+00 1.0068424242e-06
000110111011011 4.5465913373e+00 8.6738907617e-06
100110111011011 5.8014709603e+00 3.0422944426e-05
010110111011011 5.0288775293e+00 1.4049736535e-05
110110111011011 6.2837572575e+00 4.9278277818e-05
001110111011011 1.7716205308e+00 5.4082833830e-07
101110111011011 1.6838689423e+00 4.9539247913e-07
011110111011011 4.2863421984e+00 6.6863511892e-06
111110111011011 4.1985907150e+00 6.1246207080e-06
000001111011011 4.5348644783e+00 8.5727673563e-06
100001111011011 6.4093843977e+00 5.5874634527e-05
010001111011011 4.0126028526e+00 5.0851725746e-06
110001111011011 5.8871228772e+00 3.3143578633e-05
001001111011011 1.0233146144e+00 2.5590237080e-07
101001111011011 1.5552033224e+00 4.3558271772e-07
011001111011011 2.5334884643e+00 1.1586025477e-06
111001111011011 3.0653772774e+00 1.9721087302e-06
000101111011011 6.7708624839e-01 1.8101278093e-07
100101111011011 3.2185582824e+00 2.2985635783e-06
010101111011011 1.5113468383e-02 9.3372312537e-08
110101111011011 2.5565856075e+00 1.1856743942e-06
001101111011011 -1.1377704957e+00 2.9479965516e-08
101101111011011 6.1070326802e-02 9.7763541384e-08
011101111011011 2.3269219988e-01 1.1606769438e-07
111101111011011 1.4315331275e+00 3.8491191686e-07
000011111011011 2.6060361806e+00 1.2457805669e-06
100011111011011 3.4323087565e+00 2.8463425967e-06
010011111011011 3.2280336420e+00 2.3204468067e-06
110011111011011 4.0543063230e+00 5.3017260495e-06
001011111011011 -3.9380047518e-01 6.2033894309e-08
101011111011011 -9.1015911079e-01 3.7014964709e-08
011011111011011 2.2606324618e+00 8.8193102943e-07
111011111011011 1.7442739313e+00 5.2623891705e-07
000111111011011 2.1875997429e+00 8.1981699305e-07
100111111011011 3.6808244333e+00 3.6493553939e-06
010111111011011 2.6698860499e+00 1.3279178168e-06
110111111011011 4.1631108455e+00 5.9111296763e-06
